total_packets,total_bytes,flow_duration_seconds,avg_packet_length,std_packet_length,forward_bytes,backward_bytes,forward_backward_ratio,avg_ttl,max_tcp_flag,min_tcp_flag,protocol_UDP,label,vpn_binary,service_type,app_type
-0.3447314167194197,-0.27254726071545776,-1.3655323625633642,0.37044386154362813,1.5974074684351511,-0.338419765881743,-0.059703991596099085,0.2267247766316789,-0.24943711950082237,1.6414763002993509,0.16095924223220373,0.0,Gmail-Non-VPN,0,Email,Gmail
-0.3447314167194197,-0.272963712378737,-1.366028223468293,0.36761875260095456,1.59794336806082,-0.338419765881743,-0.060620800057116404,0.24902756152668995,-0.24943711950082237,1.6414763002993509,0.16095924223220373,0.0,Gmail-Non-VPN,0,Email,Gmail
-0.3520276099758937,-0.27671177734825064,-1.365245182884563,0.43862764166006474,1.6904467348002143,-0.3435879740077999,-0.060620800057116404,0.14986841717333482,-0.2825419807458036,1.6414763002993509,0.16095924223220373,0.0,Gmail-Non-VPN,0,Email,Gmail
-0.3447314167194197,-0.2733801640420163,-1.3656897451869183,0.3647936436582807,1.598484942595994,-0.338419765881743,-0.061537608518133724,0.271517502658579,-0.24943711950082237,1.6414763002993509,0.16095924223220373,0.0,Gmail-Non-VPN,0,Email,Gmail
-0.4614705088230042,-0.5369246582872598,-1.3558085754292588,-0.729936071627816,-0.5748125554412999,-0.564959555407238,-0.28004362506059494,0.32197605270826907,0.4457649666437857,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.3447314167194197,-0.2733801640420163,-1.3633549544982764,0.3647936436582807,1.598484942595994,-0.338419765881743,-0.061537608518133724,0.271517502658579,-0.24943711950082237,1.6414763002993509,0.16095924223220373,0.0,Gmail-Non-VPN,0,Email,Gmail
-0.3447314167194197,-0.272963712378737,-1.36590075031727,0.36761875260095456,1.59794336806082,-0.338419765881743,-0.060620800057116404,0.24902756152668995,-0.24943711950082237,1.6414763002993509,0.16095924223220373,0.0,Gmail-Non-VPN,0,Email,Gmail
-0.3447314167194197,-0.27254726071545776,-1.3655180833137102,0.37044386154362813,1.5974074684351511,-0.338419765881743,-0.059703991596099085,0.2267247766316789,-0.24943711950082237,1.6414763002993509,0.16095924223220373,0.0,Gmail-Non-VPN,0,Email,Gmail
-0.14773419879462082,-0.05786642829498426,-1.354553614375899,-0.1071436879796045,0.4205582507180348,-0.26252367247501823,0.2917392517938735,-2.4953166363929355,-0.36577706044747094,1.6414763002993509,0.16095924223220373,0.0,Gmail-Non-VPN,0,Email,Gmail
-0.3520276099758937,-0.27712822901152995,-1.3661583534693555,0.4356680037201208,1.6910458798250732,-0.3435879740077999,-0.061537608518133724,0.17194230595129753,-0.2825419807458036,1.6414763002993509,0.16095924223220373,0.0,Gmail-Non-VPN,0,Email,Gmail
0.5818851268527824,0.6056798885300162,-1.0990581513098059,-0.5000973427480055,0.0475296209779393,0.1468175526202677,1.0989891017196236,-2.7768718688190983,-0.3856780652419133,1.6414763002993509,0.16095924223220373,0.0,Gmail-Non-VPN,0,Email,Gmail
-0.3447314167194197,-0.2733801640420163,-1.3659853722863586,0.3647936436582807,1.598484942595994,-0.338419765881743,-0.061537608518133724,0.271517502658579,-0.24943711950082237,1.6414763002993509,0.16095924223220373,0.0,Gmail-Non-VPN,0,Email,Gmail
-0.4395819290535821,-0.5177678817764124,-1.3496580529825388,-0.729936071627816,-0.5748125554412999,-0.5385442694296136,-0.28004362506059494,0.32197605270826907,0.4457649666437857,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.3447314167194197,-0.2739354329263887,-1.365933102671781,0.3610268317347155,1.5959629793101051,-0.33861118099752285,-0.062454416979151044,0.29049345631739815,-0.24943711950082237,1.6414763002993509,0.16095924223220373,0.0,Gmail-Non-VPN,0,Email,Gmail
-0.24258471112878324,0.7270061397653824,-1.3494507822185124,3.7156867506630347,-0.335581160753305,1.177875073768623,-0.28004362506059494,0.32197605270826907,-1.8666095913181602,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.3447314167194197,-0.27254726071545776,-1.3641044596664267,0.37044386154362813,1.5974074684351511,-0.338419765881743,-0.059703991596099085,0.2267247766316789,-0.24943711950082237,1.6414763002993509,0.16095924223220373,0.0,Gmail-Non-VPN,0,Email,Gmail
-0.3447314167194197,-0.272963712378737,-1.3657238160023977,0.36761875260095456,1.59794336806082,-0.338419765881743,-0.060620800057116404,0.24902756152668995,-0.24943711950082237,1.6414763002993509,0.16095924223220373,0.0,Gmail-Non-VPN,0,Email,Gmail
0.3338145561326653,0.3234644780477514,-1.19566422102481,-0.5166362520951578,0.09162592360330064,-0.0551253945275119,0.8001095434279774,-2.9180735726197815,-0.40207931667605135,1.6414763002993509,5.280162968008597,0.0,Gmail-Non-VPN,0,Email,Gmail
-0.3520276099758937,-0.27712822901152995,-1.3661054083681659,0.4356680037201208,1.6910458798250732,-0.3435879740077999,-0.061537608518133724,0.17194230595129753,-0.2825419807458036,1.6414763002993509,0.16095924223220373,0.0,Gmail-Non-VPN,0,Email,Gmail
-0.3447314167194197,-0.272963712378737,-1.365690003291888,0.36761875260095456,1.59794336806082,-0.338419765881743,-0.060620800057116404,0.24902756152668995,-0.24943711950082237,1.6414763002993509,0.16095924223220373,0.0,Gmail-Non-VPN,0,Email,Gmail
-0.3520276099758937,-0.27629532568497134,-1.36606857707686,0.44158727960000893,1.6898531651484623,-0.3435879740077999,-0.059703991596099085,0.1279782223380468,-0.2825419807458036,1.6414763002993509,0.16095924223220373,0.0,Gmail-Non-VPN,0,Email,Gmail
-0.3520276099758937,-0.44114077573302324,-0.8430051344940727,-0.729936071627816,-0.5748125554412999,-0.4328831255191167,-0.28004362506059494,0.32197605270826907,0.4457649666437857,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.3301390302064716,-0.42198399922217594,-1.2456212409818657,-0.729936071627816,-0.5748125554412999,-0.4064678395414924,-0.28004362506059494,0.32197605270826907,0.4457649666437857,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.40310096277121193,0.06026702685524073,-1.3741100811158187,5.09167175624199,3.721338584967927,-0.20500343018316253,0.4599736043905517,-2.762748787023844,0.279294807240451,1.6414763002993509,0.16095924223220373,0.0,Gmail-Non-VPN,0,Email,Gmail
-0.4614705088230042,-0.4173336223155572,-1.3742489962808264,2.244746694510878,-0.335581160753305,-0.40005543316286624,-0.28004362506059494,0.32197605270826907,-1.811986570263941,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.2644732908982053,-0.36451366968963406,-1.2786611660226819,-0.729936071627816,-0.5748125554412999,-0.32722198160861965,-0.28004362506059494,0.32197605270826907,0.4457649666437857,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.2936580639241015,-0.05182787917743457,-1.3626073731236723,1.0106882347416506,2.170863393964528,-0.46350954404389844,0.6259159358346865,-4.394144606207506,-0.3980665310213935,1.6414763002993509,0.16095924223220373,0.0,Gmail-Non-VPN,0,Email,Gmail
-0.4395819290535821,-0.5177678817764124,-1.3495332750614768,-0.729936071627816,-0.5748125554412999,-0.5385442694296136,-0.28004362506059494,0.32197605270826907,0.4457649666437857,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.35932380323236773,0.483590142578638,-1.3752094461309525,6.218183947133166,3.514558760291053,0.23678265703681406,0.6865780956719992,-1.3891546293006125,0.4129911540112542,1.6414763002993509,0.16095924223220373,0.0,Gmail-Non-VPN,0,Email,Gmail
